trade_date,ts_code,open,high,low,close,pre_close,change,pct_change,vol,amount
20170919,300702.SZ,26.89,32.27,26.89,32.27,22.41,9.86,44.0,75.01,241.486
20170920,300702.SZ,35.5,35.5,35.5,35.5,32.27,3.23,10.01,26.68,94.714
20170921,300702.SZ,39.05,39.05,39.05,39.05,35.5,3.55,10.0,39.0,152.295
20170922,300702.SZ,42.96,42.96,42.96,42.96,39.05,3.91,10.01,140.32,602.814
20170925,300702.SZ,47.26,47.26,47.26,47.26,42.96,4.3,10.01,286.0,1351.636
20170926,300702.SZ,51.99,51.99,51.99,51.99,47.26,4.73,10.01,320.18,1664.615
20170927,300702.SZ,57.19,57.19,57.19,57.19,51.99,5.2,10.0,385.68,2205.703
20170928,300702.SZ,62.91,62.91,62.91,62.91,57.19,5.72,10.0,11454.68,72061.391
20170929,300702.SZ,66.5,69.1,60.32,61.36,62.91,-1.55,-2.46,145978.73,942682.402
20171009,300702.SZ,59.1,59.88,55.32,55.42,61.36,-5.94,-9.68,92303.46,524757.007
20171010,300702.SZ,55.34,58.37,55.34,57.27,55.42,1.85,3.34,72684.31,414098.546
20171011,300702.SZ,57.35,59.88,55.91,56.43,57.27,-0.84,-1.47,73314.71,424092.628
20171012,300702.SZ,55.6,55.75,52.09,53.17,56.43,-3.26,-5.78,59857.73,318264.048
20171013,300702.SZ,53.0,54.19,52.51,53.21,53.17,0.04,0.08,36432.3,194575.565
20171016,300702.SZ,52.52,52.52,49.83,51.1,53.21,-2.11,-3.97,52674.08,268753.201
20171017,300702.SZ,50.49,52.9,50.02,52.23,51.1,1.13,2.21,40376.44,209903.545
20171018,300702.SZ,52.1,52.27,50.64,50.7,52.23,-1.53,-2.93,30591.32,157452.396
20171019,300702.SZ,50.23,52.29,50.23,51.79,50.7,1.09,2.15,33158.2,170866.837
20171020,300702.SZ,51.9,51.9,50.5,51.3,51.79,-0.49,-0.95,23117.1,117910.733
20171023,300702.SZ,51.0,52.29,51.0,52.28,51.3,0.98,1.91,26496.9,137168.11
20171024,300702.SZ,52.38,52.54,50.03,50.78,52.28,-1.5,-2.87,31050.11,158371.935
20171025,300702.SZ,50.2,51.28,50.2,50.89,50.78,0.11,0.22,18718.72,95118.313
20171026,300702.SZ,50.9,51.29,50.63,51.0,50.89,0.11,0.22,22755.01,116049.6
20171027,300702.SZ,50.9,50.99,50.06,50.33,51.0,-0.67,-1.31,20660.35,104295.196
20171030,300702.SZ,50.13,50.5,47.16,47.23,50.33,-3.1,-6.16,31473.29,151591.954
20171031,300702.SZ,47.3,48.26,47.3,48.15,47.23,0.92,1.95,17518.57,83989.361
20171101,300702.SZ,48.01,49.34,48.01,49.08,48.15,0.93,1.93,20380.65,99723.105
20171102,300702.SZ,48.97,51.5,48.66,51.25,49.08,2.17,4.42,41876.6,211996.407
20171103,300702.SZ,50.87,50.98,49.66,50.1,51.25,-1.15,-2.24,26959.61,135394.776
20171106,300702.SZ,50.5,51.24,50.36,50.82,50.1,0.72,1.44,21317.63,108466.905
20171107,300702.SZ,50.68,51.93,50.28,51.87,50.82,1.05,2.07,32086.13,164208.654
20171108,300702.SZ,51.8,54.94,51.78,53.02,51.87,1.15,2.22,54616.12,292502.417
20171109,300702.SZ,52.52,53.5,52.01,52.52,53.02,-0.5,-0.94,28861.26,151710.167
20171110,300702.SZ,52.6,53.36,52.35,52.68,52.52,0.16,0.3,24350.28,128542.038
20171113,300702.SZ,52.9,53.9,52.22,53.87,52.68,1.19,2.26,31705.32,169263.393
20171114,300702.SZ,53.75,53.95,51.76,51.85,53.87,-2.02,-3.75,32820.71,173284.581
20171115,300702.SZ,51.65,52.13,49.85,50.22,51.85,-1.63,-3.14,23714.13,120728.262
20171116,300702.SZ,50.25,50.46,48.8,48.8,50.22,-1.42,-2.83,20161.05,99926.197
20171117,300702.SZ,48.81,49.44,45.26,46.18,48.8,-2.62,-5.37,21688.9,103138.968
20171120,300702.SZ,46.1,47.15,45.1,47.15,46.18,0.97,2.1,10871.78,50594.562
